交大智能三期,3室2厅1厨2卫,119.58㎡,jinniu,高楼层 (共9层),东南,252万,21074元/平米,2001年
筒车巷29号,2室2厅1厨1卫,83.58㎡,jinniu,高楼层 (共7层),东南,119万,14238元/平米,2000年
映日荷花,2室1厅1厨1卫,63.04㎡,jinniu,高楼层 (共23层),东,90万,14277元/平米,2009年
西城首峻,1室1厅1厨1卫,54.89㎡,jinniu,高楼层 (共34层),东南,78万,14211元/平米,2009年
嘉宇天琢城,1室1厅1厨1卫,60.3㎡,jinniu,低楼层 (共22层),东南,86万,14263元/平米,2008年
加贝花园,3室2厅1厨2卫,126.65㎡,jinniu,高楼层 (共6层),南 北,229万,18082元/平米,2001年
上品优空间,1室1厅1厨1卫,43.62㎡,jinniu,中楼层 (共11层),东南,36万,8254元/平米,2006年
兴元绿洲一期,3室1厅1厨1卫,94.57㎡,jinniu,高楼层 (共22层),东,135万,14276元/平米,2007年
正成拉斐,3室2厅1厨2卫,86.53㎡,jinniu,中楼层 (共18层),东北,200万,23114元/平米,2012年
百佳庭院,2室1厅1厨1卫,84.45㎡,jinniu,中楼层 (共11层),东南,150万,17762元/平米,未知年建
营通街16号,2室2厅1厨1卫,68.68㎡,jinniu,中楼层 (共7层),东南,96万,13978元/平米,1997年
蜀明东路4号,1室1厅1厨1卫,53.49㎡,jinniu,中楼层 (共7层),西南,96万,17948元/平米,未知年建/
红花教师苑,3室2厅1厨2卫,139.9㎡,jinniu,高楼层 (共7层),东北,180万,12867元/平米,2004年
光荣北路75号,3室2厅1厨1卫,92.73㎡,jinniu,中楼层 (共7层),西南,110万,11863元/平米,1995年
营通街181号,1室1厅1厨1卫,42.17㎡,jinniu,高楼层 (共7层),西南,54.8万,12996元/平米,2000年
风林假日,1室1厅1厨1卫,32.13㎡,jinniu,低楼层 (共1层),北,10万,3113元/平米,未知年建
映日荷花,1室1厅1厨1卫,32.13㎡,jinniu,地下室 (共0层),东 西北,12万,3735元/平米,2009年
锦城名都,1室1厅1厨1卫,25.68㎡,jinniu,地下室 (共0层),东,17万,6620元/平米,2009年
西岸观邸,1室1厅1厨1卫,34.07㎡,jinniu,地下室 (共0层),南,15万,4403元/平米,2013年
锦城名都,1室1厅1厨1卫,25.68㎡,jinniu,地下室 (共0层),东南,17.5万,6815元/平米,2009年
西岸观邸,1室1厅1厨1卫,34.07㎡,jinniu,地下室 (共0层),西南,15万,4403元/平米,2013年
曦城,1室1厅1厨1卫,28.85㎡,jinniu,地下室 (共0层),西南,15万,5200元/平米,未知年建
曦城,1室1厅1厨1卫,28.85㎡,jinniu,地下室 (共0层),东,14.5万,5026元/平米,未知年建
凌江尚府,1室1厅1厨1卫,52.93㎡,jinniu,地下室 (共0层),东,12万,2268元/平米,未知年建
西岸观邸,1室1厅1厨1卫,32.7㎡,jinniu,地下室 (共0层),东南,16万,4893元/平米,2013年
青西路7号,3室2厅1厨1卫,72.14㎡,jinniu,低楼层 (共6层),东南,118万,16358元/平米,2000年
锦城名都,3室2厅1厨1卫,24㎡,jinniu,地下室 (共0层),西南,19万,7917元/平米,2009年
恒大西锦城,3室2厅1厨1卫,34㎡,jinniu,地下室 (共0层),东,15万,4412元/平米,未知年建
青羊西路2号院,3室1厅1厨1卫,62㎡,jinniu,低楼层 (共7层),南,130万,20968元/平米,1986年
青羊东二路78号,2室1厅1厨1卫,70.47㎡,jinniu,低楼层 (共6层),西南,200万,28381元/平米,1993年
翡翠海湾,2室1厅1厨1卫,21.06㎡,jinniu,地下室 (共0层),南,10万,4749元/平米,未知年建
映日荷花,2室1厅1厨1卫,32.13㎡,jinniu,地下室 (共0层),西南,13万,4047元/平米,2009年
交大智能二期,2室1厅1厨1卫,18㎡,jinniu,地下室 (共0层),东,22万,12223元/平米,未知年建
上品优空间,1室1厅0厨1卫,42.52㎡,jinniu,中楼层 (共11层),东,33万,7762元/平米,2006年
金牛花园,1室1厅0厨1卫,36.01㎡,jinniu,地下室 (共1层),东南,12万,3333元/平米,2009年
瑞安城中汇,3室2厅1厨2卫,131.85㎡,jinniu,低楼层 (共29层),北,280万,21237元/平米,2015年
蓝光花好月圆,2室1厅1厨1卫,63.22㎡,jinniu,中楼层 (共11层),东南,100万,15818元/平米,2004年
荷里活,4室2厅1厨2卫,77㎡,jinniu,高楼层 (共24层),东南,220万,28572元/平米,2012年
锦城名都,4室2厅1厨2卫,25.02㎡,jinniu,地下室 (共0层),东,17万,6795元/平米,2009年
上品优空间,1室0厅0厨1卫,38.61㎡,jinniu,中楼层 (共11层),西南,40万,10361元/平米,2006年
西岸观邸,1室0厅0厨1卫,34.07㎡,jinniu,地下室 (共0层),东南,18万,5284元/平米,2013年
富丽碧蔓汀,1室0厅0厨1卫,35.23㎡,jinniu,地下室 (共0层),北,19万,5394元/平米,未知年建
水韵天府,1室0厅0厨1卫,31.67㎡,jinniu,地下室 (共0层),南,10万,3158元/平米,2006年
顶峰水岸汇景,1室0厅0厨1卫,28.95㎡,jinniu,地下室 (共0层),南,29万,10018元/平米,2008年
交大智能二期,1室0厅0厨1卫,12.9㎡,jinniu,地下室 (共0层),南,20万,15504元/平米,未知年建
金牛万达A组团,1室0厅0厨1卫,32.46㎡,jinniu,地下室 (共0层),东,16万,4930元/平米,2012年
西岸观邸,1室0厅0厨1卫,34.07㎡,jinniu,地下室 (共0层),东南,18万,5284元/平米,2013年
水韵天府,1室0厅0厨1卫,31.67㎡,jinniu,地下室 (共0层),南,10万,3158元/平米,2006年
顶峰水岸汇景,1室0厅0厨1卫,28.95㎡,jinniu,地下室 (共0层),南,29万,10018元/平米,2008年
锦城名都,1室0厅0厨1卫,20.55㎡,jinniu,地下室 (共0层),东南,15万,7300元/平米,2009年
锦城名都,1室0厅0厨1卫,24.61㎡,jinniu,地下室 (共0层),东南,16.5万,6705元/平米,2009年
万科金域西岭,1室0厅0厨1卫,34.93㎡,jinniu,地下室 (共0层),东,16万,4581元/平米,未知年建
万科金域西岭,1室0厅0厨1卫,33.28㎡,jinniu,地下室 (共0层),东南 南,16.8万,5049元/平米,未知年建
西城天下,1室0厅0厨1卫,29.64㎡,jinniu,地下室 (共1层),东,14万,4724元/平米,2009年
万科金域西岭,1室0厅0厨1卫,33.28㎡,jinniu,地下室 (共0层),东南,18万,5409元/平米,未知年建
万科金域西岭,1室0厅0厨1卫,24.16㎡,jinniu,地下室 (共0层),南,18万,7451元/平米,未知年建
翡翠海湾,1室0厅0厨1卫,21.06㎡,jinniu,地下室 (共0层),西北,10万,4749元/平米,未知年建
富丽碧蔓汀,1室0厅0厨1卫,35.23㎡,jinniu,地下室 (共0层),南,20万,5677元/平米,未知年建
翡翠海湾,1室0厅0厨1卫,33.64㎡,jinniu,地下室 (共0层),东,15万,4459元/平米,未知年建
九峰花园,2室2厅1厨1卫,72.91㎡,jinniu,中楼层 (共32层),东,105万,14402元/平米,2013年
泰逸美景,2室2厅1厨2卫,97.11㎡,jinniu,高楼层 (共11层),东南,160万,16477元/平米,2005年
锦城名都,2室2厅1厨2卫,25.02㎡,jinniu,地下室 (共0层),东,17万,6795元/平米,未知年建
尚锦城,2室2厅1厨2卫,36.35㎡,jinniu,地下室 (共0层),南,10万,2752元/平米,未知年建
水韵天府,2室2厅1厨2卫,32.99㎡,jinniu,地下室 (共0层),东,9万,2729元/平米,2006年
保利梧桐语,2室2厅1厨2卫,32.22㎡,jinniu,地下室 (共1层),东北,14万,4346元/平米,未知年建
馨宁居一期,1室1厅1厨1卫,52.58㎡,jinniu,低楼层 (共7层),东北,170万,32332元/平米,未知年建/
西线阳光,1室1厅1厨1卫,28.89㎡,jinniu,地下室 (共1层),东,11万,3808元/平米,未知年建
万科金域西岭,1室1厅1厨1卫,44.59㎡,jinniu,地下室 (共0层),东南,17万,3813元/平米,未知年建
香山苑,1室1厅1厨1卫,31.12㎡,jinniu,地下室 (共0层),南,14万,4499元/平米,未知年建
金城丽景,1室1厅1厨1卫,26.48㎡,jinniu,地下室 (共1层),东南,15万,5665元/平米,2004年
金牛花园,1室1厅1厨1卫,36.01㎡,jinniu,地下室 (共1层),西南,11万,3055元/平米,2009年
龙湖北城天街一期,1室1厅1厨1卫,28.88㎡,jinniu,地下室 (共0层),东,12万,4156元/平米,2012年
恒大西锦城,1室1厅1厨1卫,39.03㎡,jinniu,地下室 (共0层),北,16.5万,4228元/平米,未知年建
金牛花园,1室1厅1厨1卫,24.91㎡,jinniu,地下室 (共1层),南,9.5万,3814元/平米,2009年
顶峰水岸汇景,1室1厅1厨1卫,34.12㎡,jinniu,地下室 (共0层),东南,35万,10258元/平米,2008年
香木林加州国际,1室1厅1厨1卫,31.07㎡,jinniu,地下室 (共1层),东,15万,4828元/平米,2009年
仁和迎宾,1室1厅1厨1卫,35㎡,jinniu,地下室 (共1层),东南,9万,2572元/平米,2003年
金牛新都会,1室1厅1厨1卫,34.26㎡,jinniu,地下室 (共0层),东,13.8万,4029元/平米,2013年
保利梧桐语,1室1厅1厨1卫,32.22㎡,jinniu,地下室 (共1层),东南,15万,4656元/平米,未知年建
西城天下,1室1厅1厨1卫,47.42㎡,jinniu,地下室 (共1层),南,23万,4851元/平米,未知年建
恒大西锦城,1室1厅1厨1卫,39.03㎡,jinniu,地下室 (共0层),南,16万,4100元/平米,未知年建
水韵天府,1室1厅1厨1卫,32.99㎡,jinniu,地下室 (共0层),东,9万,2729元/平米,2006年
保利梧桐语,1室1厅1厨1卫,32.22㎡,jinniu,地下室 (共1层),东北,14万,4346元/平米,未知年建
馨宁居一期,1室1厅1厨1卫,52.58㎡,jinniu,低楼层 (共7层),东北,170万,32332元/平米,未知年建/
龙湖北城天街二期,1室1厅1厨1卫,35.22㎡,jinniu,地下室 (共0层),南,11万,3124元/平米,2013年
西线阳光,1室1厅1厨1卫,28.89㎡,jinniu,地下室 (共1层),东,11万,3808元/平米,未知年建
万科金域西岭,1室1厅1厨1卫,44.59㎡,jinniu,地下室 (共0层),东南,17万,3813元/平米,未知年建
香山苑,1室1厅1厨1卫,31.12㎡,jinniu,地下室 (共0层),南,14万,4499元/平米,未知年建
金城丽景,1室1厅1厨1卫,26.48㎡,jinniu,地下室 (共1层),东南,15万,5665元/平米,2004年
金牛花园,1室1厅1厨1卫,36.01㎡,jinniu,地下室 (共1层),西南,11万,3055元/平米,2009年
锦城名都,1室1厅1厨1卫,55.04㎡,jinniu,地下室 (共0层),东南,28万,5088元/平米,2009年
交大智能六期,2室1厅1厨1卫,55.84㎡,jinniu,高楼层 (共7层),南,111.8万,20022元/平米,2000年
万科金域西岭,2室1厅1厨1卫,24.16㎡,jinniu,地下室 (共0层),东南,13.8万,5712元/平米,未知年建
西岸观邸,2室1厅1厨1卫,34.07㎡,jinniu,地下室 (共0层),东,20万,5871元/平米,2013年
龙门镇,1室1厅1厨1卫,55.31㎡,jinniu,高楼层 (共33层),东,110万,19888元/平米,2013年
状元府邸,3室1厅1厨1卫,99.25㎡,jinniu,低楼层 (共31层),西南,170万,17129元/平米,2008年
御都花园别墅,5室2厅1厨3卫,304㎡,jinniu,中楼层 (共4层),西南,450万,14803元/平米,2004年
三和花园,3室2厅1厨2卫,158㎡,jinniu,低楼层 (共7层),东南,320万,20254元/平米,2001年
新世界丽晶花园,1室0厅1厨1卫,46.77㎡,jinniu,低楼层 (共12层),西北,72万,15395元/平米,2003年
蓝光花满庭一期,1室0厅1厨1卫,20㎡,jinniu,地下室 (共0层),南,12.5万,6250元/平米,2009年
欣园,4室2厅1厨2卫,185.9㎡,jinniu,高楼层 (共7层),北,286万,15385元/平米,1998年
金罗路3号,2室2厅1厨1卫,115㎡,jinniu,高楼层 (共6层),南,163万,14174元/平米,1998年
欧波罗,1室1厅1厨1卫,41.68㎡,jinniu,中楼层 (共19层),南,62万,14876元/平米,2008年
营和街60号,2室2厅1厨1卫,78.5㎡,jinniu,高楼层 (共7层),东南,92万,11720元/平米,1995年
惠民苑,2室1厅1厨1卫,77.4㎡,jinniu,高楼层 (共7层),南,108万,13954元/平米,2000年
中铁马家公馆,2室1厅1厨1卫,49.44㎡,jinniu,地下室 (共1层),南,20万,4046元/平米,未知年建
白鸽岛尚,2室1厅1厨1卫,36.32㎡,jinniu,地下室 (共0层),东,10.5万,2891元/平米,未知年建
状元府邸,3室1厅1厨1卫,99.25㎡,jinniu,低楼层 (共31层),西南,170万,17129元/平米,2008年
青羊北路7号,2室1厅1厨1卫,72.79㎡,jinniu,高楼层 (共8层),南,125万,17173元/平米,未知年建
现代城,2室1厅1厨1卫,78.39㎡,jinniu,高楼层 (共31层),西南,148万,18880元/平米,2014年
富丽碧蔓汀,2室1厅1厨1卫,35.23㎡,jinniu,地下室 (共0层),东,19万,5394元/平米,未知年建
红花东路22号,2室1厅1厨1卫,53㎡,jinniu,高楼层 (共7层),南 西南,71万,13397元/平米,未知年建/
晓初公寓,9室0厅9厨9卫,260.17㎡,jinniu,中楼层 (共7层),东南,230万,8841元/平米,2000年
嘉恒商寓,3室2厅1厨2卫,149.08㎡,jinniu,中楼层 (共7层),东南,210万,14087元/平米,2000年
文华路22号,2室1厅1厨1卫,51.94㎡,jinniu,低楼层 (共7层),东南,85万,16366元/平米,1998年
保利梧桐语,3室2厅1厨1卫,79.9㎡,jinniu,中楼层 (共18层),西南,149万,18649元/平米,2014年
千和馨城,2室2厅1厨1卫,80.85㎡,jinniu,中楼层 (共17层),东南,170万,21027元/平米,2006年
西城天下,3室1厅1厨2卫,125.06㎡,jinniu,低楼层 (共31层),东北,210万,16792元/平米,2009年
龙湖北城天街一期,1室0厅1厨1卫,39.5㎡,jinniu,低楼层 (共18层),东南,60万,15190元/平米,2012年
蓝光花满庭一期,3室2厅1厨1卫,86.67㎡,jinniu,高楼层 (共21层),北,155万,17884元/平米,2009年
德意馨苑,3室2厅1厨2卫,138.45㎡,jinniu,中楼层 (共6层),南,221.5万,15999元/平米,2003年
香山苑,2室1厅1厨1卫,82㎡,jinniu,低楼层 (共23层),东北,125万,15244元/平米,2007年
映日荷花,2室1厅1厨1卫,32.5㎡,jinniu,地下室 (共0层),南,10万,3077元/平米,2009年
万达SOHO公寓,1室0厅0厨0卫,58.72㎡,jinniu,高楼层 (共38层),南,70.5万,12007元/平米,2013年
万达SOHO公寓,1室0厅0厨1卫,36.18㎡,jinniu,高楼层 (共38层),南,43.5万,12024元/平米,2013年
万达SOHO公寓,1室0厅0厨0卫,44.95㎡,jinniu,高楼层 (共38层),北,54万,12014元/平米,2013年
路劲高家庄,1室0厅1厨1卫,29.76㎡,jinniu,中楼层 (共21层),东 东南,48万,16130元/平米,未知年建/
西岸观邸,1室0厅1厨1卫,32.7㎡,jinniu,地下室 (共0层),东,14.5万,4435元/平米,2013年
西岸观邸,1室0厅1厨1卫,21.8㎡,jinniu,地下室 (共0层),东,14万,6423元/平米,2013年
万科金域西岭,1室0厅1厨1卫,25㎡,jinniu,地下室 (共0层),东南,14.8万,5920元/平米,未知年建
西岸观邸,1室0厅1厨1卫,34.07㎡,jinniu,地下室 (共0层),东南,15万,4403元/平米,2013年
三和花园,2室2厅1厨1卫,111.43㎡,jinniu,中楼层 (共7层),东南,165万,14808元/平米,2001年
万科金域西岭,3室2厅1厨3卫,173㎡,jinniu,低楼层 (共34层),东南,350万,20232元/平米,2012年
两河锦地,2室1厅1厨1卫,77.37㎡,jinniu,高楼层 (共18层),东南,122万,15769元/平米,2009年
九里欣园,2室1厅1厨1卫,68㎡,jinniu,高楼层 (共6层),西南,130万,19118元/平米,2002年
兴元绿洲一期,1室1厅1厨1卫,41㎡,jinniu,中楼层 (共22层),东,66万,16098元/平米,2007年
天彩菁华,1室0厅1厨1卫,37.2㎡,jinniu,中楼层 (共6层),南,55.8万,15000元/平米,2003年
德意馨苑,4室2厅1厨3卫,112.47㎡,jinniu,高楼层 (共6层),东,222万,19739元/平米,2003年
金牛万达B组团,2室2厅1厨1卫,69.53㎡,jinniu,高楼层 (共32层),东南,142万,20423元/平米,2012年
金都花园,4室3厅1厨3卫,231.19㎡,jinniu,低楼层 (共10层),东南,380万,16437元/平米,2003年
状元府邸,2室1厅1厨1卫,69.08㎡,jinniu,高楼层 (共31层),东南 南,130万,18819元/平米,2008年
映日荷花,2室2厅1厨1卫,86.95㎡,jinniu,高楼层 (共22层),南,139万,15987元/平米,2009年
龙湖北城天街一期,2室2厅1厨1卫,20.97㎡,jinniu,地下室 (共0层),南,7.5万,3577元/平米,2012年
西岸观邸,2室2厅1厨1卫,65.41㎡,jinniu,地下室 (共0层),东,24万,3670元/平米,2013年
上品优空间,1室0厅1厨1卫,50.55㎡,jinniu,中楼层 (共11层),东南,43.6万,8626元/平米,2006年
西岸观邸,1室0厅1厨1卫,65.41㎡,jinniu,地下室 (共0层),东南,25万,3823元/平米,2013年
五里墩东路18号,1室0厅0厨0卫,80.83㎡,jinniu,高楼层 (共7层),东南,100万,12372元/平米,2002年
锦城名都,3室2厅1厨1卫,114.95㎡,jinniu,高楼层 (共33层),东南,253万,22010元/平米,2009年
明阳家在回廊,2室2厅1厨1卫,75.58㎡,jinniu,低楼层 (共7层),南,130万,17201元/平米,2002年
百仁安盛,3室2厅1厨1卫,145.29㎡,jinniu,低楼层 (共18层),东南,200万,13766元/平米,2008年
曦城,3室2厅1厨1卫,31.36㎡,jinniu,地下室 (共0层),南,16万,5103元/平米,未知年建
曦城,3室2厅1厨1卫,53.94㎡,jinniu,地下室 (共0层),东南,20万,3708元/平米,未知年建
曦城,3室2厅1厨1卫,31.36㎡,jinniu,地下室 (共0层),西,25万,7972元/平米,未知年建
兴元绿洲一期,1室1厅1厨1卫,44.15㎡,jinniu,低楼层 (共22层),东,56万,12685元/平米,2007年
泉水北苑,1室1厅1厨1卫,49.6㎡,jinniu,中楼层 (共6层),西南,58万,11694元/平米,2003年
路劲高家庄,2室1厅1厨1卫,49.42㎡,jinniu,低楼层 (共22层),南 西南,67万,13558元/平米,未知年建/
香江岸,3室2厅1厨1卫,126.35㎡,jinniu,中楼层 (共18层),南,160万,12664元/平米,2009年
富丽碧蔓汀,3室2厅1厨1卫,35.3㎡,jinniu,地下室 (共0层),东,18万,5100元/平米,未知年建
西锦国际一期,3室2厅1厨1卫,43.19㎡,jinniu,地下室 (共0层),西南,14万,3242元/平米,未知年建
西锦国际一期,3室2厅1厨1卫,43.19㎡,jinniu,地下室 (共0层),西南,14万,3242元/平米,未知年建
西锦国际一期,3室2厅1厨1卫,39.73㎡,jinniu,地下室 (共0层),东,13.5万,3398元/平米,未知年建
西城星座,2室2厅1厨2卫,88.95㎡,jinniu,高楼层 (共18层),东南,130万,14615元/平米,2007年
龙湖北城天街二期,3室2厅1厨1卫,105㎡,jinniu,低楼层 (共23层),东,268万,25524元/平米,2013年
曦城,1室1厅1厨1卫,49.9㎡,jinniu,低楼层 (共33层),东南,96万,19239元/平米,2009年
千和银杏花苑,1室1厅1厨1卫,27.7㎡,jinniu,低楼层 (共1层),南,30万,10831元/平米,未知年建
龙湖北城天街二期,3室1厅1厨2卫,129.16㎡,jinniu,高楼层 (共6层),东南,323万,25008元/平米,2013年
华明庭院,2室2厅1厨2卫,98.65㎡,jinniu,低楼层 (共7层),南,135万,13685元/平米,2002年
水韵天府,2室2厅1厨2卫,32.99㎡,jinniu,地下室 (共0层),东,10万,3032元/平米,2006年
菁华园,1室0厅1厨1卫,37.65㎡,jinniu,低楼层 (共6层),东南,60万,15937元/平米,2001年
爱民路124号,2室1厅1厨1卫,84.18㎡,jinniu,高楼层 (共7层),南,115万,13662元/平米,1991年
三九绿城,2室1厅1厨1卫,28.97㎡,jinniu,地下室 (共0层),东,13万,4488元/平米,未知年建
金桔花园一期,3室2厅1厨2卫,119.8㎡,jinniu,高楼层 (共7层),东南,152万,12688元/平米,2000年
水韵天府,3室2厅1厨2卫,29.38㎡,jinniu,地下室 (共0层),东 东南,8万,2723元/平米,2006年
蓝光花满庭一期,3室2厅1厨2卫,29.7㎡,jinniu,地下室 (共0层),南,13万,4378元/平米,2009年
蓝光花满庭一期,3室2厅1厨2卫,29.7㎡,jinniu,地下室 (共0层),东,11万,3704元/平米,2009年
西城天下,3室2厅1厨2卫,125.06㎡,jinniu,中楼层 (共31层),东南,260万,20791元/平米,2009年
明苑公寓,3室2厅1厨2卫,156.78㎡,jinniu,高楼层 (共7层),东南,185万,11800元/平米,2000年
香山苑,3室2厅1厨2卫,37.12㎡,jinniu,地下室 (共0层),东南,15万,4041元/平米,未知年建
交通巷36号,2室1厅1厨1卫,53.71㎡,jinniu,中楼层 (共7层),东北,76万,14151元/平米,1990年
益民苑,2室2厅1厨1卫,80.89㎡,jinniu,中楼层 (共7层),东南,118万,14588元/平米,1998年
凯瑞花都,2室2厅1厨1卫,25.93㎡,jinniu,地下室 (共0层),东北,22万,8485元/平米,未知年建
富丽碧蔓汀,2室2厅1厨1卫,24.37㎡,jinniu,地下室 (共0层),东南,17.6万,7222元/平米,未知年建
欧美苑,2室1厅1厨1卫,86.59㎡,jinniu,低楼层 (共9层),东南,110万,12704元/平米,2003年
信禾人家,3室2厅1厨2卫,138.41㎡,jinniu,中楼层 (共6层),南,193万,13945元/平米,2004年
金沙逸苑,1室1厅1厨1卫,46.53㎡,jinniu,中楼层 (共7层),西南,60万,12895元/平米,2003年
香木林加州国际,1室1厅1厨1卫,31.07㎡,jinniu,地下室 (共1层),南,15万,4828元/平米,2009年
抚琴西南街45号,2室1厅1厨1卫,65.57㎡,jinniu,低楼层 (共6层),南,80万,12201元/平米,1995年
