戛纳湾畔,3室2厅1厨2卫,105.46㎡,,中楼层 (共14层),东南,169万,16026元/平米,2006年
欧香小镇,3室2厅1厨3卫,201.25㎡,,低楼层 (共31层),南,300万,14907元/平米,2014年
碧桂园海昌天澜,4室2厅1厨4卫,412.19㎡,,低楼层 (共3层),装修情况其他,550万,13344元/平米,2016年
和泓半山一期,5室2厅1厨3卫,317.12㎡,,低楼层 (共3层),装修情况其他,500万,15767元/平米,2011年
雅居乐花园香草山,4室2厅1厨3卫,394㎡,,低楼层 (共5层),装修情况其他,590万,14975元/平米,2011年
雅居乐花园香草山,6室2厅1厨7卫,393.5㎡,,低楼层 (共5层),装修情况毛坯,370万,9403元/平米,2011年
南延线蔚蓝卡地亚,4室2厅1厨4卫,348.31㎡,,低楼层 (共3层),装修情况精装,800万,22969元/平米,2015年
和泓半山二期,4室2厅1厨4卫,259㎡,,低楼层 (共3层),装修情况毛坯,340万,13128元/平米,2014年
雅居乐花园,4室2厅1厨2卫,163.6㎡,,低楼层 (共11层),南 北,230万,14059元/平米,2008年
雅居乐花园,4室2厅1厨3卫,203㎡,,高楼层 (共30层),东南,303万,14927元/平米,2010年
蜀郡,3室2厅1厨2卫,128.33㎡,,中楼层 (共4层),南,280万,21819元/平米,2010年
家益欣城,3室2厅1厨2卫,130.24㎡,,低楼层 (共6层),南,200万,15357元/平米,2010年
成南领寓,1室0厅1厨1卫,42.36㎡,,低楼层 (共31层),南 北,40万,9443元/平米,2008年
雅居乐花园香草山,4室2厅1厨4卫,317.6㎡,,低楼层 (共3层),装修情况其他,587万,18483元/平米,2011年
南阳盛世,3室2厅1厨2卫,135.6㎡,,低楼层 (共27层),南,200万,14750元/平米,2011年
欣宇都市港湾,2室2厅1厨1卫,78.98㎡,,中楼层 (共16层),西南,128万,16207元/平米,2010年
府河音乐花园,所在楼层中楼层 (共5层),房屋朝向南,,建筑面积13.5㎡,,13.5万,10000元/平米,未知年建
佳兆业君汇上品,3室2厅1厨2卫,115.63㎡,,中楼层 (共33层),东,245万,21189元/平米,2013年
金秋家园,3室2厅1厨2卫,129.11㎡,,低楼层 (共6层),西南,155万,12006元/平米,未知年建
南湖国际社区一期,3室2厅1厨2卫,133.81㎡,,低楼层 (共6层),南,214万,15993元/平米,2010年
蓝岸丽景,3室2厅1厨2卫,124.72㎡,,高楼层 (共18层),西,200万,16036元/平米,2009年
兰桥尚舍,4室2厅1厨3卫,206.35㎡,,低楼层 (共5层),装修情况精装,392万,18997元/平米,2006年
南湖国际社区,3室2厅1厨2卫,135㎡,,低楼层 (共34层),东,215万,15926元/平米,2010年
三利宅院白云渡,5室2厅1厨4卫,344.14㎡,,地下室 (共3层),装修情况其他,540万,15692元/平米,2008年
美城悦荣府,5室2厅1厨3卫,303.62㎡,,低楼层 (共3层),装修情况其他,600万,19762元/平米,2017年
南湖国际社区,3室2厅1厨3卫,234.99㎡,,中楼层 (共34层),西南,374万,15916元/平米,2010年
雅居乐铂雅苑,5室2厅1厨5卫,531.3㎡,,低楼层 (共24层),南 北,950万,17881元/平米,2014年
南阳盛世,4室2厅1厨2卫,192.23㎡,,高楼层 (共27层),南,300万,15607元/平米,2011年
三利宅院白云渡,5室2厅1厨4卫,450㎡,,地下室 (共3层),装修情况其他,980万,21778元/平米,2008年
三利宅院白云渡,5室2厅1厨4卫,450㎡,,地下室 (共3层),装修情况其他,980万,21778元/平米,2008年
黄金海岸,4室2厅1厨3卫,219.33㎡,,低楼层 (共5层),东北,400万,18238元/平米,2003年
麓山国际圣芭芭拉,5室6厅2厨4卫,352.8㎡,,低楼层 (共5层),装修情况其他,633.6万,17960元/平米,2010年
鸿阁新座,2室2厅1厨1卫,58.52㎡,,高楼层 (共29层),东,120万,20506元/平米,2013年
慕和南道,3室2厅1厨2卫,133.71㎡,,中楼层 (共26层),西,240万,17950元/平米,2010年
戛纳湾畔,1室1厅1厨1卫,44.51㎡,,中楼层 (共11层),西北,62万,13930元/平米,2006年
利通出水芙蓉,1室1厅1厨1卫,44.6㎡,,中楼层 (共6层),东,75万,16817元/平米,2005年
麓湖生态城蓝花屿,5室3厅2厨5卫,413.02㎡,,低楼层 (共2层),装修情况其他,1600万,38740元/平米,2013年
蓝山美树,5室3厅1厨3卫,201㎡,,低楼层 (共4层),北,480万,23881元/平米,2009年
蓝山美树,4室2厅1厨2卫,159.02㎡,,中楼层 (共5层),东南,380万,23897元/平米,2009年
伯爵山,4室3厅1厨4卫,251㎡,,低楼层 (共4层),装修情况其他,455万,18128元/平米,2011年
复地御香山,5室3厅2厨3卫,430.62㎡,,低楼层 (共3层),装修情况其他,850万,19739元/平米,2013年
碧桂园海昌天澜,5室3厅1厨4卫,245㎡,,低楼层 (共3层),装修情况其他,365万,14898元/平米,2016年
麓山国际圣芭芭拉,5室6厅2厨4卫,351.92㎡,,低楼层 (共5层),装修情况其他,650万,18471元/平米,2010年
利通出水芙蓉,3室1厅1厨1卫,79.86㎡,,高楼层 (共6层),南 北,139万,17406元/平米,2005年
和泓半山二期,4室2厅1厨3卫,288.19㎡,,低楼层 (共3层),装修情况毛坯,400万,13880元/平米,2014年
新鸿基悦城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积38㎡,,12.5万,3290元/平米,未知年建
新鸿基悦城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积38.61㎡,,12.5万,3238元/平米,未知年建
南湖国际社区一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.26㎡,,9万,3185元/平米,未知年建
麓山国际逸翠谷,3室2厅1厨3卫,194.36㎡,,低楼层 (共3层),装修情况其他,750万,38589元/平米,2005年
蜀郡,6室3厅1厨5卫,303㎡,,地下室 (共3层),装修情况其他,650万,21453元/平米,2010年
麓山国际橡树坡,6室3厅2厨6卫,892㎡,,低楼层 (共3层),装修情况其他,3200万,35875元/平米,未知年建
复地御香山,5室3厅1厨3卫,382.66㎡,,低楼层 (共3层),装修情况其他,800万,20907元/平米,2013年
麓山国际碧湖岸,5室3厅2厨4卫,464㎡,,低楼层 (共3层),装修情况其他,1200万,25863元/平米,2007年
麓山国际香溪堤,4室3厅2厨4卫,433㎡,,低楼层 (共3层),装修情况精装,1150万,26559元/平米,2008年
麓山国际翠云岭,5室4厅1厨4卫,357.28㎡,,低楼层 (共3层),装修情况其他,700万,19593元/平米,2010年
雅居乐花园香草山,8室3厅1厨8卫,430.75㎡,,低楼层 (共5层),南,590万,13698元/平米,2011年
和泓半山二期,4室3厅1厨3卫,260㎡,,低楼层 (共3层),装修情况毛坯,380万,14616元/平米,2014年
南延线蔚蓝卡地亚,5室2厅1厨4卫,287.35㎡,,低楼层 (共3层),装修情况精装,870万,30277元/平米,2015年
三利宅院白云渡,4室2厅1厨4卫,264㎡,,地下室 (共3层),装修情况其他,600万,22728元/平米,2008年
黄金海岸,4室3厅1厨4卫,244.99㎡,,中楼层 (共6层),南,330万,13470元/平米,2003年
麓山国际悦林湖,5室3厅2厨5卫,462.29㎡,,低楼层 (共3层),装修情况其他,2000万,43263元/平米,2010年
和泓半山二期,4室2厅1厨3卫,299.7㎡,,低楼层 (共3层),装修情况其他,500万,16684元/平米,2014年
碧桂园海昌天澜,4室1厅1厨4卫,415.15㎡,,低楼层 (共3层),装修情况其他,580万,13971元/平米,2016年
和泓半山二期,3室2厅1厨2卫,259.91㎡,,低楼层 (共3层),装修情况其他,350万,13467元/平米,2014年
雅居乐花园香草山,4室2厅1厨4卫,229㎡,,中楼层 (共5层),装修情况其他,380万,16594元/平米,2011年
三利宅院白云渡,4室2厅1厨4卫,264㎡,,地下室 (共3层),装修情况其他,600万,22728元/平米,2008年
南湖国际社区,4室2厅1厨3卫,163.07㎡,,低楼层 (共34层),西,250万,15331元/平米,2010年
和泓半山一期,5室2厅1厨4卫,313.81㎡,,低楼层 (共3层),装修情况其他,480万,15296元/平米,2011年
欧香小镇,4室2厅2厨7卫,518.54㎡,,地下室 (共3层),装修情况其他,1480万,28542元/平米,2014年
雅居乐花园香草山,4室2厅1厨4卫,273.37㎡,,低楼层 (共3层),装修情况其他,350万,12804元/平米,2011年
翠拥天地,4室2厅1厨2卫,126.44㎡,,中楼层 (共5层),装修情况其他,180万,14237元/平米,2005年
蓝山溪谷,4室2厅1厨3卫,220.6㎡,,低楼层 (共3层),装修情况其他,450万,20399元/平米,2009年
戛纳湾滨江,1室1厅1厨1卫,46.2㎡,,中楼层 (共32层),南 西南,83万,17966元/平米,2010年
麓山国际圣芭芭拉,5室2厅2厨3卫,224.59㎡,,中楼层 (共5层),装修情况其他,600万,26716元/平米,2010年
翠拥天地,3室3厅1厨3卫,310.85㎡,,低楼层 (共4层),装修情况其他,500万,16085元/平米,2005年
利通出水芙蓉,4室2厅1厨3卫,167.99㎡,,高楼层 (共6层),东,252万,15001元/平米,2005年
和泓半山二期,3室2厅2厨2卫,259.88㎡,,低楼层 (共3层),装修情况其他,390万,15007元/平米,2014年
麓山国际香溪堤,5室3厅2厨5卫,468.5㎡,,低楼层 (共3层),装修情况其他,1450万,30950元/平米,2008年
碧桂园海昌天澜,4室2厅1厨5卫,233㎡,,低楼层 (共3层),装修情况其他,380万,16310元/平米,2016年
佳兆业君汇上品,4室2厅1厨3卫,139㎡,,中楼层 (共39层),东北,330万,23742元/平米,2013年
三利麓山城阅庐,4室2厅1厨3卫,318.78㎡,,低楼层 (共3层),装修情况其他,638万,20014元/平米,未知年建
翠拥天地,5室3厅1厨3卫,253.87㎡,,低楼层 (共4层),装修情况其他,500万,19696元/平米,2005年
地源吾舍,2室2厅1厨1卫,84.13㎡,,低楼层 (共18层),南,125万,14858元/平米,2002年
宏达世纪锦城,2室1厅1厨1卫,77.74㎡,,高楼层 (共32层),南,151万,19424元/平米,2012年
欣宇都市港湾,所在楼层地下室 (共0层),房屋朝向南,,建筑面积31.78㎡,,13万,4091元/平米,2010年
万科海悦汇城西区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积24㎡,,5万,2084元/平米,未知年建
家益欣城,3室2厅1厨2卫,147.22㎡,,高楼层 (共6层),南 北,180万,12227元/平米,2010年
慕和南道,2室1厅1厨1卫,81.77㎡,,低楼层 (共15层),南,150万,18345元/平米,2010年
远光水印城,3室2厅2厨2卫,120.54㎡,,低楼层 (共33层),东北,218万,18086元/平米,2009年
欣宇都市港湾,2室1厅1厨1卫,76.01㎡,,高楼层 (共16层),北,125万,16446元/平米,2010年
原乡,5室2厅1厨4卫,282.02㎡,,低楼层 (共3层),装修情况其他,530万,18793元/平米,2008年
麓山国际圣安德鲁,5室2厅2厨4卫,345.5㎡,,低楼层 (共2层),装修情况其他,1200万,34733元/平米,2014年
麓山国际香溪堤,4室2厅2厨3卫,364.97㎡,,低楼层 (共3层),装修情况其他,1100万,30140元/平米,2008年
麓山国际翠云岭,4室2厅1厨4卫,332.72㎡,,低楼层 (共3层),装修情况其他,1200万,36067元/平米,2010年
麓山国际碧影溪,7室4厅2厨6卫,824㎡,,低楼层 (共3层),装修情况其他,3600万,43690元/平米,2005年
佳兆业君汇上品,7室2厅1厨5卫,169.22㎡,,高楼层 (共32层),东南,370万,21866元/平米,2013年
麓山国际拉佩维尔,4室2厅1厨4卫,233.56㎡,,中楼层 (共5层),装修情况其他,606万,25947元/平米,2006年
欧香小镇,4室5厅1厨5卫,536.99㎡,,地下室 (共3层),装修情况其他,1850万,34452元/平米,2014年
南湖国际社区,2室2厅1厨1卫,85㎡,,低楼层 (共34层),东北,137万,16118元/平米,2010年
伯爵山,5室2厅1厨4卫,381.6㎡,,低楼层 (共4层),装修情况其他,700万,18344元/平米,2011年
府河音乐花园,所在楼层地下室 (共4层),房屋朝向南,,建筑面积13.5㎡,,14.8万,10963元/平米,2001年
南湖国际社区一期,2室1厅1厨1卫,77.43㎡,,高楼层 (共34层),东,128万,16532元/平米,2010年
洛森堡,3室2厅1厨2卫,111.24㎡,,低楼层 (共34层),南 北,200万,17980元/平米,2009年
利通出水芙蓉,1室1厅1厨1卫,41㎡,,中楼层 (共6层),东,75万,18293元/平米,2005年
家益欣城,所在楼层地下室 (共1层),房屋朝向东,,建筑面积21.79㎡,,8万,3672元/平米,未知年建
家益欣城,所在楼层地下室 (共1层),房屋朝向南,,建筑面积40.12㎡,,15万,3739元/平米,未知年建
佳兆业君汇上品,所在楼层地下室 (共0层),房屋朝向西,,建筑面积29.6㎡,,10万,3379元/平米,未知年建
恒大天府半岛一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积35.69㎡,,16万,4484元/平米,未知年建
南湖国际社区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积31.63㎡,,10万,3162元/平米,未知年建
佳兆业君汇上品,所在楼层地下室 (共0层),房屋朝向西南,,建筑面积29.6㎡,,10.5万,3548元/平米,未知年建
利通出水芙蓉,3室2厅1厨2卫,116.23㎡,,高楼层 (共6层),东南,185万,15917元/平米,2005年
左岸花都,2室2厅1厨1卫,100㎡,,低楼层 (共6层),西,156万,15600元/平米,2003年
宏达世纪锦城,3室2厅1厨1卫,98.8㎡,,高楼层 (共32层),南,200万,20243元/平米,2012年
凯莱丽景雅筑,4室2厅1厨2卫,139.79㎡,,低楼层 (共6层),东,240万,17169元/平米,2007年
利通出水芙蓉,所在楼层低楼层 (共1层),房屋朝向南,,建筑面积19.75㎡,,25万,12659元/平米,2004年
麓山国际茵特拉肯B区,3室2厅1厨2卫,162.27㎡,,中楼层 (共29层),南,350万,21569元/平米,2006年
三利宅院白云渡,4室2厅1厨3卫,263.2㎡,,地下室 (共3层),装修情况其他,555万,21087元/平米,2008年
府河音乐花园,所在楼层高楼层 (共5层),房屋朝向东,,建筑面积13.5㎡,,13万,9630元/平米,未知年建
伯爵山,5室2厅1厨5卫,320.09㎡,,低楼层 (共4层),装修情况其他,700万,21869元/平米,2011年
南湖国际社区一期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积22㎡,,9.8万,4455元/平米,未知年建
府河音乐花园,所在楼层中楼层 (共5层),房屋朝向西,,建筑面积13.5㎡,,12万,8889元/平米,未知年建
万科海悦汇城西区,2室2厅1厨1卫,59.02㎡,,高楼层 (共35层),东,150万,25416元/平米,2015年
远光水印城,所在楼层地下室 (共0层),房屋朝向西南,,建筑面积14.92㎡,,10万,6703元/平米,未知年建
御景台,3室2厅1厨2卫,125.6㎡,,低楼层 (共16层),东南 西北,230万,18313元/平米,2005年
万科海悦汇城西区,2室2厅1厨1卫,60.29㎡,,高楼层 (共35层),东南,140万,23222元/平米,2015年
和顺苑,4室2厅1厨2卫,161.15㎡,,高楼层 (共6层),东南,175万,10860元/平米,未知年建/
远光水印城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积14㎡,,10万,7143元/平米,未知年建
府河音乐花园,5室2厅1厨4卫,269.28㎡,,中楼层 (共5层),南,405万,15041元/平米,2001年
石油广都小区,3室2厅1厨2卫,110㎡,,高楼层 (共6层),南,120万,10910元/平米,2002年
利通出水芙蓉,所在楼层低楼层 (共1层),房屋朝向南,,建筑面积19.75㎡,,25万,12659元/平米,2004年
南湖国际社区一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.26㎡,,9万,3185元/平米,未知年建
家益欣城,2室2厅1厨1卫,92.34㎡,,中楼层 (共24层),东,147万,15920元/平米,2010年
宏达世纪锦城,所在楼层地下室 (共0层),房屋朝向南 西,,建筑面积33.54㎡,,8万,2386元/平米,未知年建
南湖国际社区,3室2厅1厨2卫,121.14㎡,,低楼层 (共34层),东,210万,17336元/平米,2010年
蜀郡又一城,4室2厅1厨2卫,130.23㎡,,低楼层 (共31层),北,230万,17662元/平米,2014年
华阳滨河花园,4室2厅1厨2卫,157.39㎡,,低楼层 (共6层),南,280万,17791元/平米,2003年
和泓半山二期,3室2厅1厨3卫,258.22㎡,,低楼层 (共2层),装修情况毛坯,360万,13942元/平米,2014年
复地御香山,4室2厅1厨4卫,201.12㎡,,低楼层 (共3层),装修情况其他,600万,29833元/平米,2013年
益州国际,2室2厅1厨1卫,73.95㎡,,中楼层 (共28层),东南,125万,16904元/平米,2014年
麓山国际云堤曦岸,3室2厅1厨2卫,118.8㎡,,高楼层 (共32层),东南,258万,21718元/平米,2006年
美城悦荣府,2室2厅1厨1卫,65.38㎡,,高楼层 (共34层),北,129.6万,19823元/平米,2017年
南阳盛世,2室1厅1厨1卫,83.41㎡,,中楼层 (共29层),东,130万,15586元/平米,2011年
戛纳湾金棕榈,3室2厅1厨2卫,119.53㎡,,低楼层 (共32层),南 北,240万,20079元/平米,2016年
丽都新城二期,3室2厅1厨2卫,127.14㎡,,高楼层 (共6层),西南,155万,12192元/平米,未知年建
慕和南道,2室2厅1厨1卫,86.16㎡,,高楼层 (共15层),南,160万,18571元/平米,2010年
雅居乐花园香草山,7室2厅1厨7卫,431.25㎡,,低楼层 (共4层),装修情况其他,480万,11131元/平米,2011年
兰桥尚舍,4室2厅1厨2卫,159.12㎡,,中楼层 (共5层),装修情况其他,325万,20425元/平米,2006年
万科海悦汇城西区,2室1厅1厨1卫,61.83㎡,,高楼层 (共35层),东南,142万,22967元/平米,2015年
金茂光明城市,3室2厅1厨2卫,113.39㎡,,高楼层 (共27层),北,230万,20284元/平米,2016年
南湖国际社区,3室2厅1厨2卫,121.62㎡,,中楼层 (共34层),西,200万,16445元/平米,2010年
麓山国际茵特拉肯A,2室2厅1厨1卫,91.22㎡,,高楼层 (共11层),南,200万,21926元/平米,2016年
万科海悦汇城东区,3室2厅1厨2卫,105㎡,,中楼层 (共50层),东北,190万,18096元/平米,2014年
洛森堡,4室2厅1厨2卫,146㎡,,高楼层 (共34层),东南,240万,16439元/平米,2009年
佳兆业君汇上品,4室1厅1厨2卫,138㎡,,高楼层 (共33层),东,260万,18841元/平米,2013年
麓山国际茵特拉肯A,3室2厅1厨2卫,128㎡,,中楼层 (共18层),南,225万,17579元/平米,2016年
万科海悦汇城西区,2室2厅1厨1卫,60.32㎡,,高楼层 (共35层),东南,168万,27852元/平米,2015年
万科海悦汇城东区,4室2厅1厨2卫,123.42㎡,,中楼层 (共50层),南,270万,21877元/平米,2014年
华阳中学宿舍,2室2厅1厨1卫,87.63㎡,,中楼层 (共6层),北,89万,10157元/平米,未知年建/
益州国际,2室2厅1厨1卫,74.13㎡,,低楼层 (共28层),北,130万,17537元/平米,2014年
家益欣城,3室2厅1厨2卫,166.33㎡,,高楼层 (共6层),北,300万,18037元/平米,2010年
成南锦秀,2室2厅1厨1卫,64.44㎡,,中楼层 (共16层),东,110万,17071元/平米,2010年
万科海悦汇城东区,2室1厅1厨1卫,60.32㎡,,高楼层 (共34层),东南,137万,22713元/平米,2014年
南阳盛世,2室1厅1厨1卫,77.15㎡,,中楼层 (共30层),西 西北,138万,17888元/平米,2011年
南湖国际社区,2室2厅1厨1卫,86㎡,,低楼层 (共34层),北,155万,18024元/平米,2010年
南湖国际社区,2室2厅1厨1卫,85㎡,,中楼层 (共34层),西,155万,18236元/平米,2010年
南湖国际社区,3室2厅1厨2卫,123.68㎡,,低楼层 (共34层),北,210万,16980元/平米,2010年
万科海悦汇城西区,2室1厅1厨1卫,56.88㎡,,中楼层 (共35层),东,132万,23207元/平米,2015年
戛纳湾滨江,1室1厅1厨1卫,46.09㎡,,低楼层 (共32层),南 西南,93万,20178元/平米,2010年
世发名居,4室2厅1厨4卫,178.86㎡,,中楼层 (共4层),南,232万,12972元/平米,未知年建/
南湖国际社区一期,3室2厅1厨2卫,114.05㎡,,低楼层 (共34层),东,193万,16923元/平米,2010年
南湖国际社区,4室2厅1厨3卫,160.98㎡,,中楼层 (共34层),东,325万,20189元/平米,2010年
万科海悦汇城西区,2室1厅1厨1卫,62.54㎡,,低楼层 (共35层),东南,142万,22706元/平米,2015年
万科海悦汇城西区,2室1厅1厨1卫,56.9㎡,,中楼层 (共35层),南,150万,26363元/平米,2015年
明珠怡园,2室2厅1厨1卫,97.09㎡,,高楼层 (共6层),南,155万,15965元/平米,2006年
南湖国际社区一期,3室1厅1厨2卫,114.68㎡,,高楼层 (共34层),东,230万,20056元/平米,2010年
物探小区,3室2厅1厨2卫,128㎡,,中楼层 (共7层),东,145万,11329元/平米,未知年建
成南领寓,2室1厅1厨1卫,98.7㎡,,高楼层 (共31层),南,110万,11145元/平米,2008年
洛森堡,2室1厅1厨1卫,64.89㎡,,高楼层 (共28层),东南,125万,19264元/平米,2009年
洛森堡,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积36.11㎡,,6.8万,1884元/平米,未知年建
南湖国际社区,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积31.63㎡,,9万,2846元/平米,未知年建
慕和南道,2室2厅1厨1卫,88.42㎡,,低楼层 (共32层),东南 南,200万,22620元/平米,2010年
慕和南道,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.14㎡,,11.5万,3947元/平米,2010年
三利云锦,3室2厅1厨2卫,130.69㎡,,高楼层 (共37层),南,325万,24869元/平米,2013年
洛森堡,所在楼层地下室 (共0层),房屋朝向南,,建筑面积37.68㎡,,14万,3716元/平米,2009年
万科海悦汇城西区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积51.8㎡,,12万,2317元/平米,未知年建
万科海悦汇城西区,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积42.36㎡,,15万,3542元/平米,未知年建
新鸿基悦城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积38.61㎡,,15万,3886元/平米,未知年建
新鸿基悦城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积38.61㎡,,12万,3109元/平米,未知年建
南湖国际社区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.94㎡,,10万,3233元/平米,未知年建
南湖国际社区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.63㎡,,10万,3162元/平米,未知年建
家益欣城,所在楼层地下室 (共1层),房屋朝向东,,建筑面积30.86㎡,,12万,3889元/平米,未知年建
瑞升橡树林华府,2室1厅1厨1卫,64.29㎡,,高楼层 (共26层),北,127万,19755元/平米,未知年建/
慕和南道,4室2厅1厨2卫,159.97㎡,,低楼层 (共33层),南 北,300万,18754元/平米,2010年
鑫苑鑫都汇,2室2厅1厨1卫,64.33㎡,,低楼层 (共32层),西,126万,19587元/平米,2016年
碧桂园海昌天澜,4室2厅1厨5卫,266.4㎡,,低楼层 (共3层),装修情况毛坯,420万,15766元/平米,2016年
蜀郡又一城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积34.31㎡,,11万,3207元/平米,未知年建
麓山国际茵特拉肯A,4室1厅1厨2卫,199.32㎡,,低楼层 (共18层),南,330万,16557元/平米,2016年
锦官丽城亲水湾,4室2厅1厨2卫,197.32㎡,,中楼层 (共4层),装修情况其他,430万,21793元/平米,2006年
南湖国际社区,3室2厅1厨2卫,124.44㎡,,低楼层 (共34层),西,240万,19287元/平米,2010年
恒大名都,2室1厅1厨1卫,76.53㎡,,高楼层 (共31层),西,160万,20907元/平米,2012年
府河音乐花园,3室2厅1厨2卫,131.2㎡,,高楼层 (共6层),南,170万,12958元/平米,2001年
万科海悦汇城西区,2室1厅1厨1卫,52.93㎡,,中楼层 (共35层),东南,145万,27395元/平米,2015年
和泓半山二期,4室2厅1厨4卫,298.11㎡,,低楼层 (共4层),装修情况其他,400万,13418元/平米,2014年
成南领寓,1室1厅0厨1卫,48.07㎡,,低楼层 (共31层),西,53万,11026元/平米,2008年
永泰雅居,3室1厅1厨2卫,114.19㎡,,低楼层 (共6层),东,172万,15063元/平米,2003年
南湖国际社区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积42.82㎡,,11万,2569元/平米,未知年建
南湖国际社区,3室2厅1厨2卫,141.65㎡,,低楼层 (共34层),东南,240万,16944元/平米,2010年
成都玩家,3室1厅1厨2卫,87.5㎡,,中楼层 (共36层),西南,210万,24000元/平米,2016年
永泰雅居,3室1厅1厨2卫,114.19㎡,,低楼层 (共6层),东,172万,15063元/平米,2003年
南湖国际社区,所在楼层地下室 (共0层),房屋朝向西,,建筑面积46.55㎡,,11万,2364元/平米,未知年建
南湖国际社区一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.2㎡,,10万,3206元/平米,未知年建
蜀郡,6室3厅1厨3卫,391.71㎡,,地下室 (共3层),装修情况其他,700万,17871元/平米,2010年
麓湖生态城蓝花屿,5室2厅2厨4卫,438.68㎡,,低楼层 (共2层),装修情况其他,1200万,27355元/平米,2013年
万科海悦汇城东区,2室2厅1厨1卫,60.51㎡,,中楼层 (共35层),东南,150万,24790元/平米,2014年
蜀郡,3室2厅1厨2卫,148㎡,,中楼层 (共4层),南,280万,18919元/平米,2010年
万科海悦汇城西区,2室1厅1厨1卫,62.54㎡,,低楼层 (共35层),西南,145万,23186元/平米,2015年
华阳滨河花园,4室3厅1厨2卫,173㎡,,中楼层 (共6层),西南,223万,12891元/平米,2003年
金茂光明城市,3室2厅1厨2卫,121.35㎡,,中楼层 (共33层),南,225万,18542元/平米,2016年
雅居乐花园,1室1厅1厨1卫,56.18㎡,,中楼层 (共11层),西,83万,14774元/平米,2008年
园丁嘉园,2室2厅1厨1卫,72.68㎡,,高楼层 (共6层),东南,70万,9632元/平米,未知年建/
南阳盛世,3室2厅1厨2卫,116.63㎡,,高楼层 (共29层),东,195万,16720元/平米,2011年
南湖国际社区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30㎡,,9.5万,3167元/平米,未知年建
和泓半山二期,4室2厅1厨4卫,298.31㎡,,低楼层 (共3层),装修情况毛坯,400万,13409元/平米,2014年
和泓半山二期,4室3厅1厨3卫,287.57㎡,,低楼层 (共4层),装修情况毛坯,600万,20865元/平米,2014年
南延线蔚蓝卡地亚,4室2厅1厨2卫,270㎡,,低楼层 (共3层),装修情况精装,700万,25926元/平米,2015年
蜀郡又一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积34.31㎡,,11万,3207元/平米,未知年建
恒大名都,3室2厅1厨1卫,87.18㎡,,中楼层 (共32层),东,160万,18353元/平米,2012年
雅居乐花园,3室1厅1厨2卫,126.88㎡,,低楼层 (共18层),南,180万,14187元/平米,2009年
恒大名都,3室2厅1厨2卫,105㎡,,低楼层 (共31层),东,200万,19048元/平米,2012年
恒大名都,3室2厅1厨2卫,124㎡,,高楼层 (共32层),西南,240万,19355元/平米,2012年
麓山国际茵特拉肯B区,3室2厅1厨2卫,171.07㎡,,中楼层 (共27层),南,400万,23383元/平米,2006年
心怡紫晶城,3室2厅1厨2卫,133.44㎡,,中楼层 (共26层),东南,200万,14989元/平米,2011年
欧香小镇,3室2厅1厨2卫,202㎡,,中楼层 (共31层),南,300万,14852元/平米,2014年
南湖国际社区,3室2厅1厨2卫,123.67㎡,,高楼层 (共34层),北,195万,15768元/平米,2010年
恒大天府半岛一期,2室2厅1厨1卫,89.93㎡,,低楼层 (共29层),东,165万,18348元/平米,2017年
麓山国际帕萨迪纳1组,2室2厅1厨1卫,98㎡,,中楼层 (共5层),南,270万,27552元/平米,2006年
成南锦秀,1室1厅1厨1卫,55.44㎡,,低楼层 (共16层),南,102万,18399元/平米,2007年
景茂城果,所在楼层地下室 (共0层),房屋朝向南,,建筑面积31.14㎡,,8万,2570元/平米,未知年建
南湖国际社区,3室2厅1厨2卫,129.12㎡,,中楼层 (共34层),北,260万,20137元/平米,2010年
洛森堡,4室2厅1厨2卫,113㎡,,低楼层 (共34层),南,195万,17257元/平米,2009年
蓝山溪谷,5室3厅1厨4卫,184.21㎡,,低楼层 (共3层),装修情况其他,380万,20629元/平米,2009年
恒大名都,3室2厅1厨2卫,105㎡,,中楼层 (共32层),西南,195万,18572元/平米,2012年
南延线蔚蓝卡地亚,5室2厅1厨4卫,473㎡,,低楼层 (共3层),装修情况其他,1300万,27485元/平米,2015年
左岸花都,3室2厅1厨2卫,135㎡,,低楼层 (共6层),南,243万,18000元/平米,2003年
